code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.BTBT,Bit Digital,2025-12-22 00:00:00,2.28,2.21,2.35,2.2,26902864.0,61162290.0,11.631,0.08437,2.23,-0.8968609865470878
US.BTBT,Bit Digital,2025-12-23 00:00:00,2.17,2.11,2.21,2.11,21035172.0,45296650.0,11.105,0.06597,2.21,-4.52488687782806
US.BTBT,Bit Digital,2025-12-24 00:00:00,2.1,2.13,2.15,2.08,10716083.0,22703193.0,11.21,0.03361,2.11,0.9478672985782088
US.BTBT,Bit Digital,2025-12-26 00:00:00,2.15,2.05,2.15,2.04,19542702.0,40523157.0,10.789,0.06129,2.13,-3.7558685446009377
US.BTBT,Bit Digital,2025-12-29 00:00:00,2.02,2.01,2.12,1.99,26676635.0,54085642.0,10.578,0.08366,2.05,-1.9512195121951237
US.BTBT,Bit Digital,2025-12-30 00:00:00,2.01,1.93,2.03,1.92,39337137.0,78147381.0,10.157,0.12337,2.01,-3.980099502487555
US.BTBT,Bit Digital,2025-12-31 00:00:00,1.92,1.89,1.97,1.86,28890036.0,54982015.0,9.947,0.09061,1.93,-2.0725388601036343
US.BTBT,Bit Digital,2026-01-02 00:00:00,1.95,2.04,2.06,1.9,34875315.0,70308689.0,10.736,0.10938,1.89,7.936507936507953
US.BTBT,Bit Digital,2026-01-05 00:00:00,2.11,2.21,2.24,2.11,37641795.0,81937345.0,11.631,0.11805,2.04,8.333333333333325
US.BTBT,Bit Digital,2026-01-06 00:00:00,2.22,2.2,2.2387,2.08,34015291.0,73146686.0,11.578,0.10668,2.21,-0.4524886877827927
US.BTBT,Bit Digital,2026-01-07 00:00:00,2.17,2.19,2.22,2.11,37604128.0,82286186.0,11.526,0.11793,2.2,-0.454545454545463
US.BTBT,Bit Digital,2026-01-08 00:00:00,2.14,2.21,2.26,2.13,33903013.0,75093013.0,11.631,0.10633,2.19,0.9132420091324311
US.BTBT,Bit Digital,2026-01-09 00:00:00,2.22,2.19,2.32,2.17,41589475.0,93177035.0,11.526,0.13044,2.21,-0.9049773755656076
US.BTBT,Bit Digital,2026-01-12 00:00:00,2.18,2.27,2.31,2.1613,32167788.0,72330021.0,11.947,0.10089,2.19,3.65296803652968
US.BTBT,Bit Digital,2026-01-13 00:00:00,2.315,2.35,2.38,2.285,36351031.0,84730527.0,12.368,0.11401,2.27,3.524229074889873
US.BTBT,Bit Digital,2026-01-14 00:00:00,2.4,2.37,2.45,2.26,47614425.0,111869642.0,12.473,0.14934,2.35,0.8510638297872353
US.BTBT,Bit Digital,2026-01-15 00:00:00,2.42,2.31,2.42,2.31,26111251.0,61547707.0,12.157,0.0819,2.37,-2.5316455696202556
US.BTBT,Bit Digital,2026-01-16 00:00:00,2.31,2.37,2.44,2.29,33521719.0,79856712.0,12.473,0.10514,2.31,2.5974025974025983
US.BTBT,Bit Digital,2026-01-20 00:00:00,2.23,2.23,2.33,2.17,30900903.0,70066798.0,11.736,0.09692,2.37,-5.907172995780597
US.BTBT,Bit Digital,2026-01-21 00:00:00,2.215,2.23,2.37,2.11,33781329.0,75067165.0,11.736,0.10595,2.23,0.0
US.BTBT,Bit Digital,2026-01-22 00:00:00,2.235,2.11,2.2662,2.1,23480973.0,50466504.0,11.105,0.07365,2.23,-5.381165919282516
US.BTBT,Bit Digital,2026-01-23 00:00:00,2.13,2.11,2.21,2.06,24367540.0,51995207.0,11.105,0.07643,2.11,0.0
US.BTBT,Bit Digital,2026-01-26 00:00:00,2.08,2.08,2.1299,2.02,24703473.0,51092501.0,10.947,0.07748,2.11,-1.421800947867291
US.BTBT,Bit Digital,2026-01-27 00:00:00,2.1,2.22,2.25,2.08,31839132.0,68628812.0,11.684,0.09986,2.08,6.730769230769229
US.BTBT,Bit Digital,2026-01-28 00:00:00,2.24,2.16,2.26,2.125,28485232.0,62513383.0,11.368,0.08934,2.22,-2.7027027027027084
US.BTBT,Bit Digital,2026-01-29 00:00:00,2.13,2.11,2.19,2.08,35067545.0,74629538.0,11.105,0.10999,2.16,-2.314814814814825
US.BTBT,Bit Digital,2026-01-30 00:00:00,2.065,2.03,2.099,1.98,28849716.0,58531811.0,10.684,0.09048,2.11,-3.791469194312802
US.BTBT,Bit Digital,2026-02-02 00:00:00,1.96,1.94,2.03,1.92,31947784.0,63166985.0,10.21,0.1002,2.03,-4.433497536945808
US.BTBT,Bit Digital,2026-02-03 00:00:00,1.95,1.93,2.04,1.83,36279452.0,70271224.0,10.157,0.11379,1.94,-0.5154639175257714
US.BTBT,Bit Digital,2026-02-04 00:00:00,1.89,1.77,1.9,1.75,34853582.0,63043851.0,9.315,0.10932,1.93,-8.290155440414503
US.BTBT,Bit Digital,2026-02-05 00:00:00,1.695,1.505,1.74,1.49,30993257.0,49358054.0,7.921,0.09721,1.77,-14.971751412429391
US.BTBT,Bit Digital,2026-02-06 00:00:00,1.59,1.8,1.82,1.58,30042246.0,51633485.0,9.473,0.09423,1.505,19.60132890365449
US.BTBT,Bit Digital,2026-02-09 00:00:00,1.755,1.81,1.87,1.75,34445629.0,62554144.0,9.526,0.10804,1.8,0.5555555555555536
US.BTBT,Bit Digital,2026-02-10 00:00:00,1.78,1.74,1.82,1.725,24588096.0,43537616.0,9.157,0.07712,1.81,-3.8674033149171283
US.BTBT,Bit Digital,2026-02-11 00:00:00,1.75,1.77,1.785,1.64,32438786.0,55465574.0,9.315,0.10174,1.74,1.724137931034475
US.BTBT,Bit Digital,2026-02-12 00:00:00,1.79,1.7,1.795,1.65,23304210.0,39725173.0,8.947,0.07319,1.77,-3.9548022598870136
US.BTBT,Bit Digital,2026-02-13 00:00:00,1.74,1.76,1.8492,1.7,19747998.0,35042599.0,9.263,0.06202,1.7,3.529411764705892
US.BTBT,Bit Digital,2026-02-17 00:00:00,1.72,1.71,1.74,1.6301,26733002.0,45345208.0,9.0,0.08395,1.76,-2.840909090909094
US.BTBT,Bit Digital,2026-02-18 00:00:00,1.7,1.63,1.77,1.62,27132026.0,45798790.0,8.578,0.08521,1.71,-4.678362573099415
US.BTBT,Bit Digital,2026-02-19 00:00:00,1.61,1.68,1.69,1.57,22406288.0,36697531.0,8.842,0.07037,1.63,3.0674846625766916
US.BTBT,Bit Digital,2026-02-20 00:00:00,1.66,1.64,1.73,1.63,23898753.0,39930875.0,8.631,0.07505,1.68,-2.3809523809523836
US.BTBT,Bit Digital,2026-02-23 00:00:00,1.61,1.66,1.67,1.58,23395434.0,38372417.0,8.736,0.07347,1.64,1.2195121951219523
US.BTBT,Bit Digital,2026-02-24 00:00:00,1.64,1.68,1.7599,1.6301,18799636.0,32089742.0,8.842,0.05904,1.66,1.2048192771084265
US.BTBT,Bit Digital,2026-02-25 00:00:00,1.745,1.81,1.835,1.71,24332342.0,43350284.0,9.526,0.07641,1.68,7.738095238095255
US.BTBT,Bit Digital,2026-02-26 00:00:00,1.82,1.78,1.83,1.72,21467024.0,38017171.0,9.368,0.06742,1.81,-1.6574585635359185
US.BTBT,Bit Digital,2026-02-27 00:00:00,1.73,1.67,1.75,1.66,20603261.0,34939103.0,8.789,0.0647,1.78,-6.17977528089888
US.BTBT,Bit Digital,2026-03-02 00:00:00,1.62,1.77,1.785,1.62,21209523.0,36833770.0,9.315,0.06661,1.67,5.988023952095811
US.BTBT,Bit Digital,2026-03-03 00:00:00,1.7,1.67,1.735,1.66,17638816.0,29945234.0,8.789,0.05539,1.77,-5.649717514124298
US.BTBT,Bit Digital,2026-03-04 00:00:00,1.76,1.86,1.9,1.75,23999237.0,43896724.0,9.789,0.07537,1.67,11.377245508982048
US.BTBT,Bit Digital,2026-03-05 00:00:00,1.82,1.72,1.84,1.685,20801356.0,36174100.0,9.052,0.06533,1.86,-7.5268817204301115
US.BTBT,Bit Digital,2026-03-06 00:00:00,1.68,1.62,1.7,1.5906,21326124.0,35005012.0,8.526,0.06697,1.72,-5.813953488372081
US.BTBT,Bit Digital,2026-03-09 00:00:00,1.62,1.67,1.69,1.59,16949269.0,27731888.0,8.789,0.05323,1.62,3.0864197530864113
US.BTBT,Bit Digital,2026-03-10 00:00:00,1.69,1.66,1.72,1.64,24377570.0,40953975.0,8.736,0.07656,1.67,-0.5988023952095856
US.BTBT,Bit Digital,2026-03-11 00:00:00,1.66,1.63,1.72,1.63,18531050.0,30723685.0,8.578,0.0582,1.66,-1.8072289156626509
US.BTBT,Bit Digital,2026-03-12 00:00:00,1.62,1.62,1.65,1.58,12123179.0,19537178.0,8.526,0.03807,1.63,-0.6134969325153228
US.BTBT,Bit Digital,2026-03-13 00:00:00,1.67,1.615,1.72,1.6,16009428.0,26516807.0,8.5,0.05028,1.62,-0.30864197530865445
US.BTBT,Bit Digital,2026-03-16 00:00:00,1.7,1.68,1.72,1.61,20702837.0,34353912.0,8.842,0.06502,1.615,4.024767801857587
US.BTBT,Bit Digital,2026-03-17 00:00:00,1.67,1.67,1.7,1.64,15901803.0,26635102.0,8.789,0.04994,1.68,-0.5952380952380931
US.BTBT,Bit Digital,2026-03-18 00:00:00,1.645,1.62,1.67,1.6001,18713903.0,30562620.0,8.526,0.05877,1.67,-2.9940119760478945
US.BTBT,Bit Digital,2026-03-19 00:00:00,1.58,1.61,1.64,1.530391,14474481.0,22946323.0,8.473,0.04546,1.62,-0.6172839506172867
US.BTBT,Bit Digital,2026-03-20 00:00:00,1.6,1.55,1.6399,1.5,26873157.0,41533723.0,8.157,0.08439,1.61,-3.7267080745341685
US.BTBT,Bit Digital,2026-03-23 00:00:00,1.53,1.57,1.61,1.53,13179435.0,20726667.0,8.263,0.04139,1.55,1.2903225806451646
US.BTBT,Bit Digital,2026-03-24 00:00:00,1.57,1.55,1.59,1.51,20057795.0,30916224.0,8.157,0.06299,1.57,-1.273885350318471
US.BTBT,Bit Digital,2026-03-25 00:00:00,1.59,1.59,1.64,1.57,13854610.0,22159836.0,8.368,0.04351,1.55,2.580645161290329
US.BTBT,Bit Digital,2026-03-26 00:00:00,1.55,1.44,1.56,1.42,17497151.0,25681732.0,7.578,0.05495,1.59,-9.433962264150953
US.BTBT,Bit Digital,2026-03-27 00:00:00,1.39,1.31,1.4,1.29,12040859.0,16123353.0,6.894,0.03781,1.44,-9.027777777777768
US.BTBT,Bit Digital,2026-03-30 00:00:00,1.34,1.265,1.35,1.25,11884669.0,15345785.0,6.657,0.03732,1.31,-3.435114503816805
US.BTBT,Bit Digital,2026-03-31 00:00:00,1.265,1.31,1.34,1.26,18201070.0,23763767.0,0.0,0.05716,1.265,3.5573122529644285
US.BTBT,Bit Digital,2026-04-01 00:00:00,1.35,1.38,1.41,1.325,15956203.0,21900078.0,0.0,0.05011,1.31,5.343511450381677
US.BTBT,Bit Digital,2026-04-02 00:00:00,1.31,1.37,1.38,1.28,16817436.0,22732073.0,0.0,0.05281,1.38,-0.7246376811594013
US.BTBT,Bit Digital,2026-04-06 00:00:00,1.38,1.36,1.42,1.36,15203536.0,21022000.0,0.0,0.04775,1.37,-0.7299270072992692
US.BTBT,Bit Digital,2026-04-07 00:00:00,1.34,1.31,1.34,1.28,21949563.0,28718421.0,0.0,0.06893,1.36,-3.676470588235292
US.BTBT,Bit Digital,2026-04-08 00:00:00,1.41,1.33,1.44,1.32,20803775.0,28114474.0,0.0,0.06533,1.31,1.526717557251911
US.BTBT,Bit Digital,2026-04-09 00:00:00,1.31,1.34,1.39,1.3,16571733.0,22374045.0,0.0,0.05204,1.33,0.7518796992481258
US.BTBT,Bit Digital,2026-04-10 00:00:00,1.35,1.37,1.42,1.33,15637548.0,21561013.0,0.0,0.04867,1.34,2.238805970149249
US.BTBT,Bit Digital,2026-04-13 00:00:00,1.355,1.44,1.46,1.32,18146127.0,25732505.0,0.0,0.05647,1.37,5.109489051094873
US.BTBT,Bit Digital,2026-04-14 00:00:00,1.48,1.51,1.57,1.475,27215239.0,41609450.0,0.0,0.0847,1.44,4.861111111111116
US.BTBT,Bit Digital,2026-04-15 00:00:00,1.55,1.53,1.56,1.47,23344352.0,35403660.0,0.0,0.07265,1.51,1.324503311258285
US.BTBT,Bit Digital,2026-04-16 00:00:00,1.54,1.52,1.55,1.47,12561313.0,18967116.0,0.0,0.03921,1.53,-0.6535947712418277
US.BTBT,Bit Digital,2026-04-17 00:00:00,1.561,1.58,1.635,1.55,24235376.0,38504955.0,0.0,0.07565,1.52,3.9473684210526327
US.BTBT,Bit Digital,2026-04-20 00:00:00,1.54,1.64,1.64,1.53,20138854.0,31970568.0,0.0,0.06286,1.58,3.797468354430378
US.BTBT,Bit Digital,2026-04-21 00:00:00,1.65,1.55,1.66,1.54,21085043.0,33585534.0,0.0,0.06581,1.64,-5.487804878048774
US.BTBT,Bit Digital,2026-04-22 00:00:00,1.64,1.66,1.74,1.62,25803440.0,43145979.0,0.0,0.08054,1.55,7.096774193548372
US.BTBT,Bit Digital,2026-04-23 00:00:00,1.645,1.58,1.65,1.55,16442015.0,26219976.0,0.0,0.05132,1.66,-4.819277108433728
US.BTBT,Bit Digital,2026-04-24 00:00:00,1.61,1.62,1.63,1.57,11660752.0,18706029.0,0.0,0.0364,1.58,2.5316455696202445
US.BTBT,Bit Digital,2026-04-27 00:00:00,1.63,1.56,1.63,1.54,15463369.0,24443315.0,0.0,0.04827,1.62,-3.703703703703709
US.BTBT,Bit Digital,2026-04-28 00:00:00,1.52,1.52,1.53,1.49,11711641.0,17718834.0,0.0,0.03656,1.56,-2.564102564102566
US.BTBT,Bit Digital,2026-04-29 00:00:00,1.51,1.45,1.51,1.43,9866465.0,14428321.0,0.0,0.0308,1.52,-4.605263157894745
US.BTBT,Bit Digital,2026-04-30 00:00:00,1.47,1.51,1.55,1.4601,23528476.0,35668397.0,0.0,0.07344,1.45,4.137931034482767
US.BTBT,Bit Digital,2026-05-01 00:00:00,1.545,1.57,1.59,1.53,12271053.0,19056574.0,0.0,0.0383,1.51,3.9735099337748325
US.BTBT,Bit Digital,2026-05-04 00:00:00,1.57,1.68,1.69,1.57,21789534.0,35476634.0,0.0,0.06801,1.57,7.006369426751591
US.BTBT,Bit Digital,2026-05-05 00:00:00,1.72,1.79,1.8,1.66,30992047.0,53241263.0,0.0,0.09674,1.68,6.547619047619047
US.BTBT,Bit Digital,2026-05-06 00:00:00,1.84,1.93,1.94,1.79,35293918.0,66195722.0,0.0,0.11017,1.79,7.8212290502793325
US.BTBT,Bit Digital,2026-05-07 00:00:00,1.905,1.83,1.92,1.76,24631726.0,44795106.0,0.0,0.07688,1.93,-5.181347150259064
US.BTBT,Bit Digital,2026-05-08 00:00:00,1.825,1.8,1.87,1.765,26516088.0,48092786.0,0.0,0.08277,1.83,-1.6393442622950838
US.BTBT,Bit Digital,2026-05-11 00:00:00,1.865,2.15,2.2,1.81,59371399.0,123732787.0,0.0,0.18532,1.8,19.444444444444443
US.BTBT,Bit Digital,2026-05-12 00:00:00,2.08,1.96,2.08,1.84,32164522.0,62464345.0,0.0,0.1004,2.15,-8.837209302325578
US.BTBT,Bit Digital,2026-05-13 00:00:00,2.0,2.03,2.05,1.93,27452408.0,55145322.0,0.0,0.08569,1.96,3.5714285714285587
US.BTBT,Bit Digital,2026-05-14 00:00:00,2.015,2.13,2.22,1.89,49866701.0,103923627.0,0.0,0.15565,2.03,4.92610837438423
US.BTBT,Bit Digital,2026-05-15 00:00:00,1.96,1.805,1.97,1.74,31622933.0,57396264.0,0.0,0.0922,2.13,-15.258215962441312
US.BTBT,Bit Digital,2026-05-18 00:00:00,1.78,1.7,1.79,1.63,19798494.0,33301888.0,0.0,0.05772,1.805,-5.8171745152354575
US.BTBT,Bit Digital,2026-05-19 00:00:00,1.665,1.73,1.77,1.64,19682694.0,33726076.0,0.0,0.05739,1.7,1.764705882352935
US.BTBT,Bit Digital,2026-05-20 00:00:00,1.75,1.76,1.83,1.7101,16798108.0,29961810.0,0.0,0.04898,1.73,1.7341040462427681
US.BTBT,Bit Digital,2026-05-21 00:00:00,1.75,1.94,1.95,1.73,30821312.0,57807892.0,0.0,0.08986,1.76,10.22727272727273
US.BTBT,Bit Digital,2026-05-22 00:00:00,1.97,1.99,2.07,1.94,32729143.0,65585468.0,0.0,0.09542,1.94,2.577319587628879
US.BTBT,Bit Digital,2026-05-26 00:00:00,2.01,1.99,2.08,1.95,37893476.0,76060542.0,0.0,0.11048,1.99,0.0
US.BTBT,Bit Digital,2026-05-27 00:00:00,1.97,2.03,2.045,1.92,23209480.0,46304786.0,0.0,0.06767,1.99,2.010050251256268
US.BTBT,Bit Digital,2026-05-28 00:00:00,1.97,2.03,2.09,1.93,20639511.0,41786642.0,0.0,0.06018,2.03,0.0
US.BTBT,Bit Digital,2026-05-29 00:00:00,2.0,2.02,2.0499,1.92,20204499.0,40489961.0,0.0,0.05891,2.03,-0.49261083743841194
US.BTBT,Bit Digital,2026-06-01 00:00:00,1.98,2.11,2.15,1.92,30915151.0,64172536.0,0.0,0.09014,2.02,4.455445544554459
US.BTBT,Bit Digital,2026-06-02 00:00:00,2.07,1.98,2.1299,1.95,23434686.0,46964456.0,0.0,0.06833,2.11,-6.16113744075829
US.BTBT,Bit Digital,2026-06-03 00:00:00,1.96,1.85,1.99,1.85,24209988.0,46157474.0,0.0,0.07059,1.98,-6.565656565656564
US.BTBT,Bit Digital,2026-06-04 00:00:00,1.76,1.85,1.88,1.745,21627185.0,39300500.0,0.0,0.06306,1.85,0.0
US.BTBT,Bit Digital,2026-06-05 00:00:00,1.7801,1.64,1.8,1.59,27048981.0,44553218.0,0.0,0.07948,1.85,-11.351351351351358
US.BTBT,Bit Digital,2026-06-08 00:00:00,1.7,1.78,1.84,1.68,18676144.0,33040789.0,0.0,0.05488,1.64,8.536585365853666
US.BTBT,Bit Digital,2026-06-09 00:00:00,1.785,1.76,1.87,1.67,29801249.0,52766434.0,0.0,0.08757,1.78,-1.1235955056179803
US.BTBT,Bit Digital,2026-06-10 00:00:00,1.74,1.7,1.76,1.66,23341669.0,39695653.0,0.0,0.06859,1.76,-3.409090909090917
US.BTBT,Bit Digital,2026-06-11 00:00:00,1.69,1.73,1.75,1.67,18407958.0,31596672.0,0.0,0.05409,1.7,1.764705882352935
US.BTBT,Bit Digital,2026-06-12 00:00:00,1.73,1.74,1.85,1.71,17622458.0,31186815.0,0.0,0.05163,1.73,0.5780346820809301
US.BTBT,Bit Digital,2026-06-15 00:00:00,1.855,1.93,2.015,1.84,30193822.0,58351487.0,0.0,0.08847,1.74,10.919540229885062
US.BTBT,Bit Digital,2026-06-16 00:00:00,1.92,2.04,2.21,1.91,49930561.0,105129807.0,0.0,0.14629,1.93,5.699481865284972
US.BTBT,Bit Digital,2026-06-17 00:00:00,2.025,2.03,2.2,2.02,31032636.0,65627248.0,0.0,0.09092,2.04,-0.4901960784313819
US.BTBT,Bit Digital,2026-06-18 00:00:00,2.095,2.17,2.26,1.99,43025940.0,91461763.0,0.0,0.12606,2.03,6.896551724137945
US.BTBT,Bit Digital,2026-06-22 00:00:00,2.28,2.23,2.39,2.2,41106812.0,93945275.0,0.0,0.12044,2.17,2.764976958525356
US.BTBT,Bit Digital,2026-06-23 00:00:00,2.105,2.14,2.345,2.1,40017825.0,87837525.0,0.0,0.11725,2.23,-4.035874439461873
US.BTBT,Bit Digital,2026-06-24 00:00:00,2.145,1.93,2.155,1.9,35707250.0,70435939.0,0.0,0.10462,2.14,-9.81308411214954
US.BTBT,Bit Digital,2026-06-25 00:00:00,1.99,1.93,2.01,1.82,15562725.0,29447051.0,0.0,0.0456,1.93,0.0
US.BTBT,Bit Digital,2026-06-26 00:00:00,1.88,1.99,2.01,1.85,27064238.0,53194195.0,0.0,0.0793,1.93,3.1088082901554515
US.BTBT,Bit Digital,2026-06-29 00:00:00,2.01,1.83,2.02,1.77,23048184.0,42622351.0,0.0,0.06753,1.99,-8.040201005025127
US.BTBT,Bit Digital,2026-06-30 00:00:00,1.8,1.8,1.8351,1.77,16202761.0,29241278.0,0.0,0.04747,1.83,-1.6393442622950838
US.BTBT,Bit Digital,2026-07-01 00:00:00,1.78,1.77,1.85,1.71,29203244.0,52489618.0,0.0,0.08556,1.8,-1.6666666666666718
US.BTBT,Bit Digital,2026-07-02 00:00:00,1.82,1.65,1.86,1.63,25530740.0,43795511.0,0.0,0.07389,1.77,-6.779661016949157
US.BTBT,Bit Digital,2026-07-06 00:00:00,1.69,1.74,1.81,1.675,24159476.0,42291322.0,0.0,0.06992,1.65,5.4545454545454675
US.BTBT,Bit Digital,2026-07-07 00:00:00,1.73,1.65,1.74,1.565,22855393.0,37627321.0,0.0,0.06615,1.74,-5.1724137931034475
US.BTBT,Bit Digital,2026-07-08 00:00:00,1.58,1.67,1.69,1.57,25832190.0,42599849.0,0.0,0.07476,1.65,1.21212121212122
US.BTBT,Bit Digital,2026-07-09 00:00:00,1.69,1.68,1.74,1.66,20470902.0,34708171.0,0.0,0.05925,1.67,0.5988023952095745
US.BTBT,Bit Digital,2026-07-10 00:00:00,1.73,1.69,1.74,1.66,24184569.0,41098579.0,0.0,0.07,1.68,0.5952380952380931
US.BTBT,Bit Digital,2026-07-13 00:00:00,1.665,1.64,1.71,1.56,31159252.0,50615604.0,0.0,0.09018,1.69,-2.9585798816568087
US.BTBT,Bit Digital,2026-07-14 00:00:00,1.735,1.65,1.76,1.62,25796195.0,43033629.0,0.0,0.07466,1.64,0.6097560975609762
US.BTBT,Bit Digital,2026-07-15 00:00:00,1.66,1.58,1.69,1.52,31429213.0,49752485.0,0.0,0.09096,1.65,-4.242424242424237
US.BTBT,Bit Digital,2026-07-16 00:00:00,1.54,1.47,1.56,1.46,27489083.0,41114862.0,0.0,0.07956,1.58,-6.9620253164556996
US.BTBT,Bit Digital,2026-07-17 00:00:00,1.435,1.4,1.44,1.37,25347609.0,35760864.0,0.0,0.07336,1.47,-4.761904761904767
US.BTBT,Bit Digital,2026-07-20 00:00:00,1.44,1.54,1.58,1.435,29201876.0,44377759.0,0.0,0.08452,1.4,10.000000000000009
US.BTBT,Bit Digital,2026-07-21 00:00:00,1.567,1.58,1.61,1.55,20431439.0,32304613.0,0.0,0.05913,1.54,2.5974025974025983
US.BTBT,Bit Digital,2026-07-22 00:00:00,1.535,1.56,1.62,1.53,22391911.0,35321820.0,0.0,0.06481,1.58,-1.2658227848101222
US.BTBT,Bit Digital,2026-07-23 00:00:00,1.53,1.5,1.61,1.48,27259424.0,41961205.0,0.0,0.0789,1.56,-3.8461538461538547
US.BTBT,Bit Digital,2026-07-24 00:00:00,1.5,1.37,1.5,1.36,20217031.0,28614618.0,0.0,0.05851,1.5,-8.666666666666655
US.BTBT,Bit Digital,2026-07-27 00:00:00,1.41,1.35,1.415,1.29,23299947.0,31035853.0,0.0,0.06744,1.37,-1.4598540145985384
US.BTBT,Bit Digital,2026-07-28 00:00:00,1.33,1.3,1.34,1.25,21410019.0,27625060.0,0.0,0.06197,1.35,-3.703703703703709
US.BTBT,Bit Digital,2026-07-29 00:00:00,1.28,1.21,1.3,1.18,34890920.0,43151584.0,0.0,0.10098,1.3,-6.923076923076932
US.BTBT,Bit Digital,2026-07-30 00:00:00,1.24,1.42,1.43,1.24,26084535.0,36218241.0,0.0,0.07549,1.21,17.355371900826434
US.BTBT,Bit Digital,2026-07-31 00:00:00,1.41,1.31,1.46,1.3,25043802.0,33324937.0,0.0,0.07248,1.42,-7.746478873239426
US.BTBT,Bit Digital,2026-08-03 00:00:00,1.3,1.38,1.4,1.25,28184824.0,38224600.0,0.0,0.08264,1.31,5.343511450381677
US.BTBT,Bit Digital,2026-08-04 00:00:00,1.375,1.41,1.42,1.35,25343176.0,35344850.0,0.0,0.07431,1.38,2.1739130434782705
US.BTBT,Bit Digital,2026-08-05 00:00:00,1.4,1.38,1.42,1.36,21293886.0,29523891.0,0.0,0.06244,1.41,-2.127659574468088
US.BTBT,Bit Digital,2026-08-06 00:00:00,1.36,1.365,1.41,1.34,17283939.0,23815729.0,0.0,0.05068,1.38,-1.0869565217391242
US.BTBT,Bit Digital,2026-08-07 00:00:00,1.4,1.38,1.41,1.3401,14298318.0,19658594.0,0.0,0.04198,1.365,1.098901098901095
US.BTBT,Bit Digital,2026-08-10 00:00:00,1.38,1.3,1.38,1.3,17112529.0,22682307.0,0.0,0.05101,1.38,-5.797101449275354
US.BTBT,Bit Digital,2026-08-11 00:00:00,1.33,1.325,1.36,1.3,7748483.0,10250750.224,0.0,0.0231,1.3,1.9230769230769162
