code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.LUNR,Intuitive Machines,2025-10-09 00:00:00,12.475,12.74,13.03,12.23,8714957.0,110546963.0,0.0,0.0788,12.48,2.083333333333326
US.LUNR,Intuitive Machines,2025-10-10 00:00:00,12.915,12.23,13.9,12.19,16279729.0,211816012.0,0.0,0.1472,12.74,-4.00313971742543
US.LUNR,Intuitive Machines,2025-10-13 00:00:00,12.61,12.25,12.96,12.03,8042397.0,99420900.0,0.0,0.07272,12.23,0.16353229762877675
US.LUNR,Intuitive Machines,2025-10-14 00:00:00,11.93,13.85,14.48,11.365,18096367.0,242717104.0,0.0,0.16362,12.25,13.061224489795919
US.LUNR,Intuitive Machines,2025-10-15 00:00:00,14.02,12.88,14.48,12.45,15277062.0,203306024.0,0.0,0.13813,13.85,-7.003610108303238
US.LUNR,Intuitive Machines,2025-10-16 00:00:00,13.09,11.83,13.1548,11.8,8201761.0,100847111.0,0.0,0.07416,12.88,-8.15217391304348
US.LUNR,Intuitive Machines,2025-10-17 00:00:00,12.32,12.4,12.63,12.05,11132077.0,136794393.0,0.0,0.10065,11.83,4.8182586644125225
US.LUNR,Intuitive Machines,2025-10-20 00:00:00,12.84,12.89,13.49,12.645,7503678.0,97415311.0,0.0,0.06785,12.4,3.9516129032258096
US.LUNR,Intuitive Machines,2025-10-21 00:00:00,12.78,12.68,13.38,12.49,5862708.0,75650898.0,0.0,0.05301,12.89,-1.629169899146632
US.LUNR,Intuitive Machines,2025-10-22 00:00:00,12.5,11.35,12.5299,10.82,11122027.0,126517578.0,0.0,0.10056,12.68,-10.488958990536279
US.LUNR,Intuitive Machines,2025-10-23 00:00:00,11.465,12.29,12.33,11.32,5151960.0,61564583.0,0.0,0.04658,11.35,8.281938325991177
US.LUNR,Intuitive Machines,2025-10-24 00:00:00,12.54,12.81,13.36,12.48,7769451.0,100995852.0,0.0,0.07025,12.29,4.231082180634682
US.LUNR,Intuitive Machines,2025-10-27 00:00:00,13.3,12.79,13.4,12.775,4272226.0,55593419.0,0.0,0.03863,12.81,-0.15612802498049527
US.LUNR,Intuitive Machines,2025-10-28 00:00:00,12.8,12.35,13.03,12.21,3831697.0,48063572.0,0.0,0.03464,12.79,-3.4401876465989023
US.LUNR,Intuitive Machines,2025-10-29 00:00:00,12.22,12.02,12.51,11.89,4995405.0,61044191.0,0.0,0.04517,12.35,-2.6720647773279316
US.LUNR,Intuitive Machines,2025-10-30 00:00:00,11.75,11.37,11.9605,11.33,6272357.0,72610117.0,0.0,0.05671,12.02,-5.407653910149756
US.LUNR,Intuitive Machines,2025-10-31 00:00:00,11.74,11.93,12.03,11.5301,4947764.0,58568686.0,0.0,0.04474,11.37,4.925241864555852
US.LUNR,Intuitive Machines,2025-11-03 00:00:00,12.25,11.58,12.74,11.38,6546721.0,77250922.0,0.0,0.05919,11.93,-2.933780385582563
US.LUNR,Intuitive Machines,2025-11-04 00:00:00,11.015,10.4,11.3788,10.15,8306419.0,88556496.0,0.0,0.0751,11.58,-10.189982728842828
US.LUNR,Intuitive Machines,2025-11-05 00:00:00,10.66,10.44,10.76,10.07,6301603.0,66102331.0,0.0,0.05698,10.4,0.38461538461538325
US.LUNR,Intuitive Machines,2025-11-06 00:00:00,10.17,9.56,10.34,9.54,7047215.0,69420466.0,0.0,0.06372,10.44,-8.429118773946353
US.LUNR,Intuitive Machines,2025-11-07 00:00:00,9.34,9.59,9.66,8.935,8759141.0,81845359.0,0.0,0.0792,9.56,0.3138075313807498
US.LUNR,Intuitive Machines,2025-11-10 00:00:00,9.97,9.87,10.13,9.58,5666221.0,56136555.0,0.0,0.05123,9.59,2.9197080291970767
US.LUNR,Intuitive Machines,2025-11-11 00:00:00,9.82,9.44,9.82,9.405,3936917.0,37679251.0,0.0,0.0356,9.87,-4.35663627152989
US.LUNR,Intuitive Machines,2025-11-12 00:00:00,9.5,9.34,9.59,9.03,5278818.0,48786214.0,0.0,0.04773,9.44,-1.0593220338983023
US.LUNR,Intuitive Machines,2025-11-13 00:00:00,9.36,8.66,9.3801,8.59,6409869.0,56728772.0,0.0,0.05796,9.34,-7.28051391862955
US.LUNR,Intuitive Machines,2025-11-14 00:00:00,8.48,9.53,9.65,8.37,10528836.0,97575489.0,0.0,0.0952,8.66,10.046189376443415
US.LUNR,Intuitive Machines,2025-11-17 00:00:00,9.29,8.73,9.4999,8.56,8015190.0,71236811.0,0.0,0.07247,9.53,-8.394543546694633
US.LUNR,Intuitive Machines,2025-11-18 00:00:00,8.77,9.22,9.5961,8.65,6281517.0,57271224.0,0.0,0.0568,8.73,5.612829324169533
US.LUNR,Intuitive Machines,2025-11-19 00:00:00,9.25,8.765,9.605,8.68,5874744.0,52957673.0,0.0,0.05312,9.22,-4.9349240780911074
US.LUNR,Intuitive Machines,2025-11-20 00:00:00,9.19,8.05,9.43,8.03,7703090.0,65566505.0,0.0,0.06965,8.765,-8.15744438106104
US.LUNR,Intuitive Machines,2025-11-21 00:00:00,8.125,8.62,8.665,7.78,8820807.0,73255354.0,0.0,0.07975,8.05,7.080745341614891
US.LUNR,Intuitive Machines,2025-11-24 00:00:00,8.65,9.0,9.015,8.51,4464426.0,39494291.0,0.0,0.04037,8.62,4.408352668213467
US.LUNR,Intuitive Machines,2025-11-25 00:00:00,8.93,9.39,9.435,8.6812,4863780.0,44623281.0,0.0,0.04398,9.0,4.333333333333345
US.LUNR,Intuitive Machines,2025-11-26 00:00:00,9.45,9.29,9.68,9.24,4231870.0,39703085.0,0.0,0.03826,9.39,-1.0649627263045969
US.LUNR,Intuitive Machines,2025-11-28 00:00:00,9.385,9.5,9.59,9.32,2212474.0,20961740.0,0.0,0.02,9.29,2.260495156081821
US.LUNR,Intuitive Machines,2025-12-01 00:00:00,9.21,9.26,9.46,9.01,3894802.0,36169289.0,0.0,0.03522,9.5,-2.5263157894736876
US.LUNR,Intuitive Machines,2025-12-02 00:00:00,9.31,9.42,9.69,9.25,4279511.0,40609933.0,0.0,0.03869,9.26,1.7278617710583255
US.LUNR,Intuitive Machines,2025-12-03 00:00:00,9.43,10.2,10.235,9.242,5656173.0,56088534.0,0.0,0.05114,9.42,8.280254777070063
US.LUNR,Intuitive Machines,2025-12-04 00:00:00,10.26,11.4,11.69,10.16,8505693.0,94708175.0,0.0,0.07691,10.2,11.764705882352944
US.LUNR,Intuitive Machines,2025-12-05 00:00:00,11.27,11.21,11.52,10.97,5972833.0,67439149.0,0.0,0.054,11.4,-1.6666666666666607
US.LUNR,Intuitive Machines,2025-12-08 00:00:00,11.5,11.63,11.78,11.17,5620596.0,64844996.0,0.0,0.05082,11.21,3.746654772524538
US.LUNR,Intuitive Machines,2025-12-09 00:00:00,11.29,11.66,11.91,11.18,4534844.0,52716381.0,0.0,0.041,11.63,0.2579535683576939
US.LUNR,Intuitive Machines,2025-12-10 00:00:00,11.56,11.83,12.2852,11.27,6551151.0,77792115.0,0.0,0.05923,11.66,1.4579759862778818
US.LUNR,Intuitive Machines,2025-12-11 00:00:00,11.71,12.55,12.66,11.53,6316866.0,77317318.0,0.0,0.05711,11.83,6.086221470836861
US.LUNR,Intuitive Machines,2025-12-12 00:00:00,12.54,11.97,12.8,11.8901,6634013.0,81669449.0,0.0,0.05998,12.55,-4.621513944223111
US.LUNR,Intuitive Machines,2025-12-15 00:00:00,12.05,11.12,12.29,10.9,6593558.0,74520678.0,0.0,0.05962,11.97,-7.101086048454485
US.LUNR,Intuitive Machines,2025-12-16 00:00:00,10.91,10.78,11.22,10.45,5536365.0,59356582.0,0.0,0.05006,11.12,-3.0575539568345356
US.LUNR,Intuitive Machines,2025-12-17 00:00:00,10.8,10.21,11.05,10.155,3972880.0,41597737.0,0.0,0.03592,10.78,-5.287569573283846
US.LUNR,Intuitive Machines,2025-12-18 00:00:00,10.75,10.85,11.04,10.475,6466101.0,70043442.0,0.0,0.05846,10.21,6.268364348677746
US.LUNR,Intuitive Machines,2025-12-19 00:00:00,11.84,14.94,15.05,11.706,44085677.0,616643587.0,0.0,0.39861,10.85,37.6958525345622
US.LUNR,Intuitive Machines,2025-12-22 00:00:00,14.96,16.69,16.85,14.5,27353023.0,433951518.0,0.0,0.24732,14.94,11.71352074966534
US.LUNR,Intuitive Machines,2025-12-23 00:00:00,15.0,16.51,16.9388,14.68,17144918.0,276018180.0,0.0,0.15502,16.69,-1.0784901138406244
US.LUNR,Intuitive Machines,2025-12-24 00:00:00,16.94,16.71,17.5,16.0,8590855.0,142725316.0,0.0,0.07768,16.51,1.2113870381586844
US.LUNR,Intuitive Machines,2025-12-26 00:00:00,16.51,15.25,16.61,15.13,9547107.0,148334885.0,0.0,0.08632,16.71,-8.73728306403352
US.LUNR,Intuitive Machines,2025-12-29 00:00:00,15.24,15.7,16.58,15.08,10974166.0,173351225.0,0.0,0.09922,15.25,2.950819672131133
US.LUNR,Intuitive Machines,2025-12-30 00:00:00,16.155,15.94,17.485,15.76,15556044.0,256131479.0,0.0,0.14065,15.7,1.5286624203821653
US.LUNR,Intuitive Machines,2025-12-31 00:00:00,16.285,16.23,16.84,15.695,11830475.0,192937888.0,0.0,0.10697,15.94,1.8193224592220947
US.LUNR,Intuitive Machines,2026-01-02 00:00:00,16.77,17.88,18.12,15.74,19055177.0,330480871.0,0.0,0.17229,16.23,10.16635859519408
US.LUNR,Intuitive Machines,2026-01-05 00:00:00,17.885,18.36,18.63,17.35,12844275.0,233296756.0,0.0,0.11613,17.88,2.684563758389258
US.LUNR,Intuitive Machines,2026-01-06 00:00:00,18.29,18.82,19.12,17.92,8738232.0,162851787.0,0.0,0.07901,18.36,2.505446623093688
US.LUNR,Intuitive Machines,2026-01-07 00:00:00,18.6,18.62,19.4427,18.12,9456934.0,177781747.0,0.0,0.08551,18.82,-1.062699256110522
US.LUNR,Intuitive Machines,2026-01-08 00:00:00,18.72,19.63,20.02,18.6,10852648.0,213336093.0,0.0,0.09813,18.62,5.424274973147147
US.LUNR,Intuitive Machines,2026-01-09 00:00:00,18.5,18.56,19.74,17.78,16803475.0,313980346.0,0.0,0.15193,19.63,-5.450840550178304
US.LUNR,Intuitive Machines,2026-01-12 00:00:00,18.38,19.2,19.415,17.94,10455475.0,197752096.0,0.0,0.09453,18.56,3.4482758620689724
US.LUNR,Intuitive Machines,2026-01-13 00:00:00,19.32,17.57,19.42,17.16,17286305.0,309126896.0,0.0,0.1563,19.2,-8.489583333333329
US.LUNR,Intuitive Machines,2026-01-14 00:00:00,17.37,19.76,19.89,17.3,14218099.0,267989958.0,0.0,0.12855,17.57,12.464428002276605
US.LUNR,Intuitive Machines,2026-01-15 00:00:00,19.66,19.5,20.21,19.15,12173436.0,241399735.0,0.0,0.10957,19.76,-1.3157894736842146
US.LUNR,Intuitive Machines,2026-01-16 00:00:00,19.75,21.58,22.42,19.3203,19602610.0,419245825.0,0.0,0.17644,19.5,10.666666666666668
US.LUNR,Intuitive Machines,2026-01-20 00:00:00,20.65,21.19,22.39,20.6,12440957.0,267482382.0,0.0,0.11198,21.58,-1.8072289156626398
US.LUNR,Intuitive Machines,2026-01-21 00:00:00,21.55,19.6,21.73,18.27,17708918.0,345916269.0,0.0,0.1594,21.19,-7.5035394053799
US.LUNR,Intuitive Machines,2026-01-22 00:00:00,20.065,20.61,20.9,19.45,7935748.0,160724544.0,0.0,0.07143,19.6,5.153061224489774
US.LUNR,Intuitive Machines,2026-01-23 00:00:00,20.67,20.03,21.09,19.8,7685002.0,156506659.0,0.0,0.06917,20.61,-2.8141678796700598
US.LUNR,Intuitive Machines,2026-01-26 00:00:00,19.76,18.42,19.77,18.08,8918343.0,166607892.0,0.0,0.08027,20.03,-8.037943085371936
US.LUNR,Intuitive Machines,2026-01-27 00:00:00,18.57,20.29,20.54,18.46,7980237.0,156910002.0,0.0,0.07183,18.42,10.152008686210623
US.LUNR,Intuitive Machines,2026-01-28 00:00:00,20.66,22.81,23.315,20.42,16888765.0,377558480.0,0.0,0.15201,20.29,12.419911286347961
US.LUNR,Intuitive Machines,2026-01-29 00:00:00,22.705,20.99,23.3,20.572,11534739.0,247321522.0,0.0,0.10382,22.81,-7.978956597983345
US.LUNR,Intuitive Machines,2026-01-30 00:00:00,20.435,18.99,21.605,18.5,10839819.0,211464014.0,0.0,0.09757,20.99,-9.528346831824674
US.LUNR,Intuitive Machines,2026-02-02 00:00:00,18.895,17.84,19.27,17.61,7493339.0,135068759.0,0.0,0.06745,18.99,-6.055818852027373
US.LUNR,Intuitive Machines,2026-02-03 00:00:00,18.67,19.61,19.62,17.7301,7779311.0,145980677.0,0.0,0.07002,17.84,9.921524663677129
US.LUNR,Intuitive Machines,2026-02-04 00:00:00,19.38,16.61,19.5,15.75,11809756.0,198119714.0,0.0,0.1063,19.61,-15.298317185109633
US.LUNR,Intuitive Machines,2026-02-05 00:00:00,15.975,14.79,16.2663,14.54,11187745.0,169479228.0,0.0,0.1007,16.61,-10.957254665863935
US.LUNR,Intuitive Machines,2026-02-06 00:00:00,15.59,17.52,17.59,15.235,9892966.0,166857092.0,0.0,0.08904,14.79,18.458417849898588
US.LUNR,Intuitive Machines,2026-02-09 00:00:00,18.09,19.45,20.31,18.045,13416752.0,261456811.0,0.0,0.12076,17.52,11.015981735159809
US.LUNR,Intuitive Machines,2026-02-10 00:00:00,19.18,18.62,19.47,18.48,7107734.0,134225560.0,0.0,0.06398,19.45,-4.267352185089967
US.LUNR,Intuitive Machines,2026-02-11 00:00:00,18.96,17.04,18.97,16.41,8819669.0,151688564.0,0.0,0.07938,18.62,-8.48549946294308
US.LUNR,Intuitive Machines,2026-02-12 00:00:00,16.57,15.72,16.645,15.2,8119606.0,128042091.0,0.0,0.07308,17.04,-7.746478873239426
US.LUNR,Intuitive Machines,2026-02-13 00:00:00,16.29,16.13,16.78,15.4136,5951030.0,96572092.0,0.0,0.05356,15.72,2.6081424936386766
US.LUNR,Intuitive Machines,2026-02-17 00:00:00,15.81,16.62,16.65,15.52,6133526.0,99950982.0,0.0,0.05521,16.13,3.0378177309361654
US.LUNR,Intuitive Machines,2026-02-18 00:00:00,16.7,17.74,18.3999,16.5,8742827.0,155692256.0,0.0,0.07869,16.62,6.738868832731626
US.LUNR,Intuitive Machines,2026-02-19 00:00:00,17.32,18.19,18.5438,17.15,6621143.0,119156724.0,0.0,0.0596,17.74,2.53664036076664
US.LUNR,Intuitive Machines,2026-02-20 00:00:00,17.95,17.55,18.765,17.21,7211073.0,128934795.0,0.0,0.06491,18.19,-3.5184167124793886
US.LUNR,Intuitive Machines,2026-02-23 00:00:00,16.83,18.14,18.48,16.68,8219597.0,147331513.0,0.0,0.07398,17.55,3.3618233618233573
US.LUNR,Intuitive Machines,2026-02-24 00:00:00,17.64,18.9,19.14,17.1655,7967526.0,147585076.0,0.0,0.07171,18.14,4.189636163175292
US.LUNR,Intuitive Machines,2026-02-25 00:00:00,16.7,15.89,16.89,15.43,26139241.0,423673806.0,0.0,0.23528,18.9,-15.92592592592592
US.LUNR,Intuitive Machines,2026-02-26 00:00:00,16.01,17.67,17.8251,16.01,14721527.0,252875249.0,0.0,0.13251,15.89,11.202013845185665
US.LUNR,Intuitive Machines,2026-02-27 00:00:00,16.92,16.48,17.435,15.45,9727524.0,158912464.0,0.0,0.08756,17.67,-6.734578381437473
US.LUNR,Intuitive Machines,2026-03-02 00:00:00,15.91,17.99,17.99,15.8501,10087645.0,175523133.0,0.0,0.0908,16.48,9.1626213592233
US.LUNR,Intuitive Machines,2026-03-03 00:00:00,17.33,18.2,19.1,17.11,11864926.0,214591333.0,0.0,0.10679,17.99,1.1673151750972721
US.LUNR,Intuitive Machines,2026-03-04 00:00:00,18.23,18.62,19.03,17.882,7194167.0,133366867.0,0.0,0.06475,18.2,2.3076923076923217
US.LUNR,Intuitive Machines,2026-03-05 00:00:00,18.475,17.67,18.63,16.8,8081825.0,142014877.0,0.0,0.07274,18.62,-5.102040816326525
US.LUNR,Intuitive Machines,2026-03-06 00:00:00,17.4,17.63,19.15,17.205,11537536.0,209337480.0,0.0,0.10385,17.67,-0.22637238256933978
US.LUNR,Intuitive Machines,2026-03-09 00:00:00,17.25,18.08,18.1,16.72,9304021.0,161749474.0,0.0,0.08374,17.63,2.552467385138968
US.LUNR,Intuitive Machines,2026-03-10 00:00:00,18.06,17.68,18.11,17.115,8874939.0,157210062.0,0.0,0.07988,18.08,-2.212389380530966
US.LUNR,Intuitive Machines,2026-03-11 00:00:00,17.7,18.45,19.55,17.62,14339674.0,267025061.0,0.0,0.12907,17.68,4.355203619909509
US.LUNR,Intuitive Machines,2026-03-12 00:00:00,18.21,17.64,18.72,17.41,7715455.0,138452630.0,0.0,0.06945,18.45,-4.390243902439018
US.LUNR,Intuitive Machines,2026-03-13 00:00:00,17.81,17.6,18.6,17.36,8473653.0,152186745.0,0.0,0.07627,17.64,-0.22675736961450532
US.LUNR,Intuitive Machines,2026-03-16 00:00:00,17.86,17.69,18.3,16.82,7634126.0,133261972.0,0.0,0.06871,17.6,0.5113636363636376
US.LUNR,Intuitive Machines,2026-03-17 00:00:00,17.88,18.9,18.99,17.512,9569295.0,176992965.0,0.0,0.08613,17.69,6.84002261164498
US.LUNR,Intuitive Machines,2026-03-18 00:00:00,18.79,18.11,18.98,17.945,6696819.0,123049504.0,0.0,0.06028,18.9,-4.1798941798941724
US.LUNR,Intuitive Machines,2026-03-19 00:00:00,17.61,18.91,19.242,16.35,13165109.0,234629586.0,0.0,0.1185,18.11,4.417448923246825
US.LUNR,Intuitive Machines,2026-03-20 00:00:00,18.97,17.83,20.8,17.61,18065975.0,343202470.0,0.0,0.16261,18.91,-5.711263881544171
US.LUNR,Intuitive Machines,2026-03-23 00:00:00,18.44,20.31,20.94,18.32,19040610.0,380248372.0,0.0,0.17138,17.83,13.909141895681444
US.LUNR,Intuitive Machines,2026-03-24 00:00:00,20.11,17.92,20.77,17.02,27339865.0,504152303.0,0.0,0.24608,20.31,-11.767602166420465
US.LUNR,Intuitive Machines,2026-03-25 00:00:00,18.86,20.55,21.83,18.84,22315861.0,460982221.0,0.0,0.20086,17.92,14.67633928571428
US.LUNR,Intuitive Machines,2026-03-26 00:00:00,19.97,19.23,20.24,19.02,11040654.0,215321208.0,0.0,0.09938,20.55,-6.423357664233576
US.LUNR,Intuitive Machines,2026-03-27 00:00:00,19.17,17.52,19.28,17.43,11719618.0,211099161.0,0.0,0.10549,19.23,-8.89235569422777
US.LUNR,Intuitive Machines,2026-03-30 00:00:00,18.07,16.35,18.13,15.85,13154787.0,219234555.0,0.0,0.1184,17.52,-6.67808219178081
US.LUNR,Intuitive Machines,2026-03-31 00:00:00,17.02,18.56,18.815,16.98,13007797.0,234967904.0,0.0,0.11708,16.35,13.516819571865435
US.LUNR,Intuitive Machines,2026-04-01 00:00:00,19.13,20.24,20.82,19.1,18135343.0,362742160.0,0.0,0.16323,18.56,9.051724137931028
US.LUNR,Intuitive Machines,2026-04-02 00:00:00,19.31,23.99,24.3,19.21,40685124.0,930886448.0,0.0,0.3662,20.24,18.527667984189723
US.LUNR,Intuitive Machines,2026-04-06 00:00:00,23.585,22.92,24.16,22.3801,18411632.0,427691897.0,0.0,0.16572,23.99,-4.4601917465610486
US.LUNR,Intuitive Machines,2026-04-07 00:00:00,22.72,22.73,23.32,22.04,12793492.0,290840628.0,0.0,0.11515,22.92,-0.8289703315881414
US.LUNR,Intuitive Machines,2026-04-08 00:00:00,24.74,23.39,25.0,23.07,17999639.0,426395245.0,0.0,0.16201,22.73,2.9036515618125813
US.LUNR,Intuitive Machines,2026-04-09 00:00:00,23.12,21.97,24.43,21.93,16746811.0,383667456.0,0.0,0.15074,23.39,-6.070970500213768
US.LUNR,Intuitive Machines,2026-04-10 00:00:00,22.07,23.57,24.22,21.94,15245637.0,356669255.0,0.0,0.13722,21.97,7.282658170232148
US.LUNR,Intuitive Machines,2026-04-13 00:00:00,23.57,24.41,25.55,23.192,20907081.0,512687256.0,0.0,0.18818,23.57,3.5638523546881684
US.LUNR,Intuitive Machines,2026-04-14 00:00:00,25.8,23.67,26.238,22.932,21870230.0,521975699.0,0.0,0.19685,24.41,-3.031544448996304
US.LUNR,Intuitive Machines,2026-04-15 00:00:00,23.745,23.88,24.64,22.57,13718777.0,324763962.0,0.0,0.12348,23.67,0.8871989860582907
US.LUNR,Intuitive Machines,2026-04-16 00:00:00,24.575,27.28,27.37,23.9,18916891.0,486146923.0,0.0,0.17027,23.88,14.237855946398659
US.LUNR,Intuitive Machines,2026-04-17 00:00:00,27.78,27.58,28.215,26.73,14602799.0,402336120.0,0.0,0.13144,27.28,1.0997067448680342
US.LUNR,Intuitive Machines,2026-04-20 00:00:00,27.41,27.52,29.88,27.23,16444456.0,463601578.0,0.0,0.14801,27.58,-0.217548948513413
US.LUNR,Intuitive Machines,2026-04-21 00:00:00,28.05,27.82,29.2,27.3,14443051.0,408226015.0,0.0,0.13,27.52,1.0901162790697638
US.LUNR,Intuitive Machines,2026-04-22 00:00:00,29.32,29.94,31.15,28.78,14104258.0,420117853.0,0.0,0.12695,27.82,7.620416966211363
US.LUNR,Intuitive Machines,2026-04-23 00:00:00,29.66,27.56,29.9,26.3201,12695719.0,353075940.0,0.0,0.11427,29.94,-7.949231796927192
US.LUNR,Intuitive Machines,2026-04-24 00:00:00,28.68,25.53,28.68,25.0201,12489872.0,324740176.0,0.0,0.11242,27.56,-7.36574746008708
US.LUNR,Intuitive Machines,2026-04-27 00:00:00,25.74,26.2,26.4,24.64,9448148.0,241186729.0,0.0,0.08504,25.53,2.624363493928694
US.LUNR,Intuitive Machines,2026-04-28 00:00:00,25.5,24.58,25.79,24.15,8497825.0,211436559.0,0.0,0.07649,26.2,-6.183206106870232
US.LUNR,Intuitive Machines,2026-04-29 00:00:00,24.57,24.79,24.84,22.75,8754188.0,209632358.0,0.0,0.0788,24.58,0.8543531326281606
US.LUNR,Intuitive Machines,2026-04-30 00:00:00,25.238,25.35,26.27,24.8,8940260.0,228133548.0,0.0,0.08047,24.79,2.2589753933037526
US.LUNR,Intuitive Machines,2026-05-01 00:00:00,25.42,25.62,26.02,24.2,7301849.0,183890399.0,0.0,0.06572,25.35,1.0650887573964374
US.LUNR,Intuitive Machines,2026-05-04 00:00:00,25.755,25.35,25.91,24.1501,8526607.0,214701407.0,0.0,0.07675,25.62,-1.0538641686182681
US.LUNR,Intuitive Machines,2026-05-05 00:00:00,26.695,24.8,27.08,23.74,14021318.0,349657891.0,0.0,0.1262,25.35,-2.1696252465483234
US.LUNR,Intuitive Machines,2026-05-06 00:00:00,24.96,26.33,26.59,24.055,8665166.0,224652319.0,0.0,0.07799,24.8,6.169354838709662
US.LUNR,Intuitive Machines,2026-05-07 00:00:00,25.95,24.11,26.09,23.62,10511667.0,257674627.0,0.0,0.09461,26.33,-8.43144701860995
US.LUNR,Intuitive Machines,2026-05-08 00:00:00,25.05,28.97,29.38,24.665,16468522.0,458040410.0,0.0,0.14823,24.11,20.157610949813343
US.LUNR,Intuitive Machines,2026-05-11 00:00:00,28.95,32.42,33.635,28.35,15988927.0,509305100.0,0.0,0.14391,28.97,11.908871246116682
US.LUNR,Intuitive Machines,2026-05-12 00:00:00,31.22,32.09,32.988,29.93,10719125.0,336351000.0,0.0,0.09648,32.42,-1.0178901912399674
US.LUNR,Intuitive Machines,2026-05-13 00:00:00,34.354,35.68,36.72,32.93,16506996.0,582190480.0,0.0,0.14858,32.09,11.187285758803345
US.LUNR,Intuitive Machines,2026-05-14 00:00:00,32.16,36.52,37.25,32.058,19231116.0,684831169.0,0.0,0.1731,35.68,2.354260089686111
US.LUNR,Intuitive Machines,2026-05-15 00:00:00,35.01,33.89,37.8485,33.8,13680996.0,478530512.0,0.0,0.12314,36.52,-7.20153340635269
US.LUNR,Intuitive Machines,2026-05-18 00:00:00,36.55,33.59,38.55,32.56,18866512.0,648958820.0,0.0,0.16981,33.89,-0.8852168781351311
US.LUNR,Intuitive Machines,2026-05-19 00:00:00,33.23,32.46,34.6923,30.92,11575088.0,376893540.0,0.0,0.10419,33.59,-3.3640964572789644
US.LUNR,Intuitive Machines,2026-05-20 00:00:00,32.94,33.67,34.4,31.09,12919750.0,427338446.0,0.0,0.11629,32.46,3.7276648182378302
US.LUNR,Intuitive Machines,2026-05-21 00:00:00,33.0,34.24,35.0,31.33,10787265.0,363674607.0,0.0,0.09709,33.67,1.6929016929016827
US.LUNR,Intuitive Machines,2026-05-22 00:00:00,35.4,38.26,38.34,35.23,14812325.0,553585196.0,0.0,0.13332,34.24,11.74065420560746
US.LUNR,Intuitive Machines,2026-05-26 00:00:00,42.22,34.86,45.52,31.35,52394875.0,1993019435.0,0.0,0.4716,38.26,-8.886565603763719
US.LUNR,Intuitive Machines,2026-05-27 00:00:00,38.02,40.34,40.7,35.33,29817945.0,1165085975.0,0.0,0.26839,34.86,15.720022948938617
US.LUNR,Intuitive Machines,2026-05-28 00:00:00,40.88,45.7,46.75,40.3501,23947244.0,1056097829.0,0.0,0.21555,40.34,13.287059990084282
US.LUNR,Intuitive Machines,2026-05-29 00:00:00,42.65,43.83,43.88,38.77,19813901.0,825438369.0,0.0,0.17834,45.7,-4.091903719912482
US.LUNR,Intuitive Machines,2026-06-01 00:00:00,42.58,38.21,43.39,37.8,16076510.0,627600011.0,0.0,0.1447,43.83,-12.82226785306867
US.LUNR,Intuitive Machines,2026-06-02 00:00:00,38.9,39.57,41.05,38.0,10205168.0,407472216.0,0.0,0.09186,38.21,3.559277676001038
US.LUNR,Intuitive Machines,2026-06-03 00:00:00,37.05,33.83,38.79,33.24,16521518.0,575762743.0,0.0,0.14871,39.57,-14.505938842557498
US.LUNR,Intuitive Machines,2026-06-04 00:00:00,33.48,33.63,34.7299,31.76,12602055.0,425031402.0,0.0,0.11343,33.83,-0.5911912503694827
US.LUNR,Intuitive Machines,2026-06-05 00:00:00,32.685,29.36,32.685,28.565,13942607.0,420075254.0,0.0,0.1255,33.63,-12.696996729110921
US.LUNR,Intuitive Machines,2026-06-08 00:00:00,30.79,29.735,30.8,29.37,9072024.0,271841705.0,0.0,0.08166,29.36,1.2772479564032713
US.LUNR,Intuitive Machines,2026-06-09 00:00:00,30.15,27.47,30.9499,25.67,13241999.0,368581362.0,0.0,0.11919,29.735,-7.617286026568015
US.LUNR,Intuitive Machines,2026-06-10 00:00:00,27.15,26.535,27.73,26.072,8464873.0,227064865.0,0.0,0.07619,27.47,-3.4037131416090216
US.LUNR,Intuitive Machines,2026-06-11 00:00:00,26.96,30.64,30.91,26.73,22354099.0,669657598.0,0.0,0.20121,26.535,15.470133785566231
US.LUNR,Intuitive Machines,2026-06-12 00:00:00,29.875,26.62,30.05,25.4502,22303220.0,611301278.0,0.0,0.20075,30.64,-13.120104438642299
US.LUNR,Intuitive Machines,2026-06-15 00:00:00,27.6,25.76,28.0,25.57,14860392.0,389531530.0,0.0,0.13376,26.62,-3.2306536438767797
US.LUNR,Intuitive Machines,2026-06-16 00:00:00,24.985,23.36,25.3,23.05,15835778.0,375296709.0,0.0,0.14254,25.76,-9.316770186335411
US.LUNR,Intuitive Machines,2026-06-17 00:00:00,23.69,22.72,23.92,22.64,12175638.0,282636900.0,0.0,0.10959,23.36,-2.73972602739726
US.LUNR,Intuitive Machines,2026-06-18 00:00:00,22.74,22.85,22.8955,21.21,18739446.0,419612827.0,0.0,0.16867,22.72,0.5721830985915499
US.LUNR,Intuitive Machines,2026-06-22 00:00:00,22.47,21.99,22.56,20.54,12562016.0,271300117.0,0.0,0.11307,22.85,-3.763676148796513
US.LUNR,Intuitive Machines,2026-06-23 00:00:00,20.96,20.95,22.185,20.735,9186163.0,193999809.0,0.0,0.08268,21.99,-4.729422464756706
